timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/04 09:01:23.409, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:01:23.510, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:23.611, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:23.711, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:23.812, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:23.913, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:24.014, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:24.114, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:24.215, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:24.316, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:24.417, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:24.517, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:24.618, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:24.719, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:24.819, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:24.920, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:25.021, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:25.122, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:25.223, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:25.324, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:25.425, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:25.526, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:25.627, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:25.728, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:25.829, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:25.929, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:26.030, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:26.131, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:26.232, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:26.332, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:26.433, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:26.534, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:26.634, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:26.735, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:26.836, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:26.937, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:27.038, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:27.138, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:27.239, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:27.340, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:27.441, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:27.542, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:27.643, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:27.744, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:27.845, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:27.946, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:28.047, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:28.148, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:28.248, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:28.349, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:28.450, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:28.551, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:28.651, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:28.752, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:28.853, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:28.954, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:29.054, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:29.155, 7, 24576, 2424, 21835, 91, 63
2023/05/04 09:01:29.256, 7, 24576, 2424, 21835, 91, 63
2023/05/04 09:01:29.357, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:29.457, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:29.558, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:29.659, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:29.760, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:29.861, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:29.962, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:30.063, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:30.164, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:30.265, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:30.366, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:30.467, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:30.567, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:30.668, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:30.769, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:30.870, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:30.970, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:31.071, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:31.172, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:31.273, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:31.373, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:31.474, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:31.575, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:31.675, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:31.776, 7, 24576, 2424, 21835, 91, 63
2023/05/04 09:01:31.877, 7, 24576, 2424, 21835, 91, 63
2023/05/04 09:01:31.978, 7, 24576, 2424, 21835, 91, 63
2023/05/04 09:01:32.079, 7, 24576, 2424, 21835, 89, 60
2023/05/04 09:01:32.183, 7, 24576, 2424, 21835, 89, 60
2023/05/04 09:01:32.284, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:32.385, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:32.485, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:32.586, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:32.687, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:32.788, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:32.888, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:32.989, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:33.090, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:01:33.191, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:01:33.291, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:33.392, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:33.493, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:33.594, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:33.694, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:33.795, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:33.896, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:33.997, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:34.098, 7, 24576, 2424, 21835, 89, 62
2023/05/04 09:01:34.199, 7, 24576, 2424, 21835, 89, 62
2023/05/04 09:01:34.300, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:34.401, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:34.502, 7, 24576, 2424, 21835, 88, 59
2023/05/04 09:01:34.603, 7, 24576, 2424, 21835, 88, 59
2023/05/04 09:01:34.704, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:34.805, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:34.905, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:35.006, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:35.107, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:35.208, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:35.308, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:35.409, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:35.510, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:35.611, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:35.711, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:35.812, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:35.913, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:36.014, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:36.114, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:36.215, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:36.316, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:36.417, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:36.518, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:36.619, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:36.720, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:36.821, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:36.922, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:37.023, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:37.124, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:37.225, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:37.325, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:37.429, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:37.530, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:37.631, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:37.732, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:37.832, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:37.933, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:38.034, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:38.135, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:38.236, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:38.336, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:38.437, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:38.538, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:38.639, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:38.740, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:38.841, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:38.942, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:39.043, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:39.144, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:39.245, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:39.346, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:39.447, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:39.547, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:39.648, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:39.749, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:39.850, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:39.950, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:40.051, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:40.152, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:40.253, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:40.353, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:40.454, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:40.555, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:40.655, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:40.757, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:40.858, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:01:40.959, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:41.060, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:41.161, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:41.262, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:41.363, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:41.464, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:41.564, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:41.665, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:41.766, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:41.867, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:41.968, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:42.068, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:42.169, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:42.270, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:42.371, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:42.471, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:42.572, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:42.673, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:42.774, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:42.875, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:42.976, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:43.077, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:43.180, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:43.281, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:43.382, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:43.483, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:43.584, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:43.684, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:43.785, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:43.886, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:43.987, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:44.088, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:44.189, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:44.289, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:44.390, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:44.491, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:44.592, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:44.692, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:44.793, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:44.894, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:44.995, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:45.096, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:45.197, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:45.298, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:45.399, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:45.501, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:45.602, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:45.702, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:45.803, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:45.904, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:46.005, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:46.105, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:46.206, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:46.307, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:46.407, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:46.508, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:46.609, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:46.710, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:46.810, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:46.911, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:47.012, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:47.113, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:47.214, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:47.315, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:47.416, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:47.517, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:47.618, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:47.719, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:47.820, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:47.920, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:48.021, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:48.122, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:48.223, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:48.323, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:48.424, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:48.525, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:48.625, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:48.726, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:48.827, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:48.928, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:49.028, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:49.129, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:49.230, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:49.331, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:49.431, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:49.532, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:49.633, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:49.734, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:49.835, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:49.936, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:50.037, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:50.138, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:50.238, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:50.339, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:50.440, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:50.541, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:50.641, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:50.742, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:50.843, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:50.944, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:51.044, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:51.145, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:51.246, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:51.347, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:51.447, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:51.548, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:51.649, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:51.750, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:51.851, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:51.952, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:52.053, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:52.154, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:52.255, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:52.356, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:52.457, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:52.558, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:52.659, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:52.760, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:52.860, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:52.961, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:53.062, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:53.162, 7, 24576, 2424, 21835, 89, 62
2023/05/04 09:01:53.263, 7, 24576, 2424, 21835, 89, 62
2023/05/04 09:01:53.364, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:53.465, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:53.566, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:53.666, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:53.767, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:53.868, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:53.968, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:54.069, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:54.170, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:54.271, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:54.372, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:54.473, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:54.576, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:54.677, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:54.778, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:54.879, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:54.980, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:55.080, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:55.181, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:55.282, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:55.383, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:55.483, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:55.584, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:55.685, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:55.786, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:55.886, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:55.987, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:56.088, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:56.189, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:56.290, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:56.390, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:56.491, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:56.592, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:56.693, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:56.794, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:01:56.895, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:56.997, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:57.098, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:57.198, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:57.299, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:57.400, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:57.501, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:57.602, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:57.703, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:57.804, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:57.905, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:01:58.005, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:01:58.106, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:58.207, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:01:58.308, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:01:58.408, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:01:58.509, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:58.610, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:58.711, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:01:58.812, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:01:58.913, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:59.014, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:01:59.115, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:01:59.216, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:01:59.317, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:59.417, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:01:59.518, 7, 24576, 2424, 21835, 15, 10
2023/05/04 09:01:59.619, 7, 24576, 2424, 21835, 15, 10
2023/05/04 09:01:59.719, 7, 24576, 2424, 21835, 27, 19
2023/05/04 09:01:59.820, 7, 24576, 2424, 21835, 27, 19
2023/05/04 09:01:59.921, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:02:00.022, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:02:00.122, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:02:00.223, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:02:00.324, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:02:00.425, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:02:00.526, 7, 24576, 2424, 21835, 88, 60
2023/05/04 09:02:00.626, 7, 24576, 2424, 21835, 88, 60
2023/05/04 09:02:00.727, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:02:00.828, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:02:00.929, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:02:01.029, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:02:01.131, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:02:01.232, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:02:01.333, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:02:01.434, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:02:01.535, 7, 24576, 2424, 21835, 86, 59
2023/05/04 09:02:01.636, 7, 24576, 2424, 21835, 86, 59
2023/05/04 09:02:01.736, 7, 24576, 2424, 21835, 86, 59
2023/05/04 09:02:01.837, 7, 24576, 2424, 21835, 86, 59
2023/05/04 09:02:01.938, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:02:02.039, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:02:02.139, 7, 24576, 2424, 21835, 86, 59
2023/05/04 09:02:02.240, 7, 24576, 2424, 21835, 86, 59
2023/05/04 09:02:02.341, 7, 24576, 2424, 21835, 43, 28
